"Plot Title: Rio San Antonio-Nov08"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Host Connected (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
6382,04/01/09 10:14:09 AM,75195,2.195,,,,,
6383,04/01/09 10:44:09 AM,75204,2.195,,,,,
6384,04/01/09 11:14:09 AM,75195,2.195,,,,,
6385,04/01/09 11:44:09 AM,75167,2.195,,,,,
6386,04/01/09 12:14:09 PM,75130,2.195,,,,,
6387,04/01/09 12:44:09 PM,75084,2.088,,,,,
6388,04/01/09 01:14:09 PM,75084,2.088,,,,,
6389,04/01/09 01:44:09 PM,75149,2.088,,,,,
6390,04/01/09 02:14:09 PM,75204,2.088,,,,,
6391,04/01/09 02:44:09 PM,75297,2.088,,,,,
6392,04/01/09 03:14:09 PM,75213,2.088,,,,,
6393,04/01/09 03:44:09 PM,75204,2.088,,,,,
6394,04/01/09 04:14:09 PM,75176,2.088,,,,,
6395,04/01/09 04:44:09 PM,75232,2.088,,,,,
6396,04/01/09 05:14:09 PM,75213,2.088,,,,,
6397,04/01/09 05:44:09 PM,75269,2.088,,,,,
6398,04/01/09 06:14:09 PM,75334,2.088,,,,,
6399,04/01/09 06:44:09 PM,75399,2.088,,,,,
6400,04/01/09 07:14:09 PM,75455,2.088,,,,,
6401,04/01/09 07:44:09 PM,75520,2.088,,,,,
6402,04/01/09 08:14:09 PM,75557,2.088,,,,,
6403,04/01/09 08:44:09 PM,75612,2.088,,,,,
6404,04/01/09 09:14:09 PM,75659,2.088,,,,,
6405,04/01/09 09:44:09 PM,75714,2.088,,,,,
6406,04/01/09 10:14:09 PM,75751,2.088,,,,,
6407,04/01/09 10:44:09 PM,75724,2.088,,,,,
6408,04/01/09 11:14:09 PM,75575,2.088,,,,,
6409,04/01/09 11:44:09 PM,75510,2.088,,,,,
6410,04/02/09 12:14:09 AM,75529,2.088,,,,,
6411,04/02/09 12:44:09 AM,75547,1.980,,,,,
6412,04/02/09 01:14:09 AM,75519,1.980,,,,,
6413,04/02/09 01:44:09 AM,75566,1.980,,,,,
6414,04/02/09 02:14:09 AM,75529,1.980,,,,,
6415,04/02/09 02:44:09 AM,75510,1.872,,,,,
6416,04/02/09 03:14:09 AM,75519,1.872,,,,,
6417,04/02/09 03:44:09 AM,75529,1.872,,,,,
6418,04/02/09 04:14:09 AM,75575,1.872,,,,,
6419,04/02/09 04:44:09 AM,75640,1.872,,,,,
6420,04/02/09 05:14:09 AM,75760,1.764,,,,,
6421,04/02/09 05:44:09 AM,75862,1.764,,,,,
6422,04/02/09 06:14:09 AM,75974,1.764,,,,,
6423,04/02/09 06:44:09 AM,76094,1.764,,,,,
6424,04/02/09 07:14:09 AM,76234,1.764,,,,,
6425,04/02/09 07:44:09 AM,76419,1.764,,,,,
6426,04/02/09 08:14:09 AM,76484,1.656,,,,,
6427,04/02/09 08:44:09 AM,75723,1.656,,,,,
6428,04/02/09 09:14:09 AM,75909,1.656,,,,,
6429,04/02/09 09:44:09 AM,75955,1.656,,,,,
6430,04/02/09 10:14:09 AM,76113,1.656,,,,,
6431,04/02/09 10:44:09 AM,76206,1.656,,,,,
6432,04/02/09 11:14:09 AM,76280,1.656,,,,,
6433,04/02/09 11:44:09 AM,76456,1.656,,,,,
6434,04/02/09 12:14:09 PM,76401,1.656,,,,,
6435,04/02/09 12:44:09 PM,76271,1.764,,,,,
6436,04/02/09 01:14:09 PM,76224,1.764,,,,,
6437,04/02/09 01:44:09 PM,76261,1.764,,,,,
6438,04/02/09 02:14:09 PM,76308,1.764,,,,,
6439,04/02/09 02:44:09 PM,76317,1.872,,,,,
6440,04/02/09 03:14:09 PM,76410,1.872,,,,,
6441,04/02/09 03:44:09 PM,76494,2.088,,,,,
6442,04/02/09 04:14:09 PM,76485,2.088,,,,,
6443,04/02/09 04:44:09 PM,76373,2.195,,,,,
6444,04/02/09 05:14:09 PM,76280,2.195,,,,,
6445,04/02/09 05:44:09 PM,76141,2.195,,,,,
6446,04/02/09 06:14:09 PM,76058,2.195,,,,,
6447,04/02/09 06:44:09 PM,76021,2.195,,,,,
6448,04/02/09 07:14:09 PM,75974,2.195,,,,,
6449,04/02/09 07:44:09 PM,75965,2.195,,,,,
6450,04/02/09 08:14:09 PM,75974,2.088,,,,,
6451,04/02/09 08:44:09 PM,75937,2.088,,,,,
6452,04/02/09 09:14:09 PM,75918,2.088,,,,,
6453,04/02/09 09:44:09 PM,75872,2.088,,,,,
6454,04/02/09 10:14:09 PM,75872,2.088,,,,,
6455,04/02/09 10:44:09 PM,75900,2.088,,,,,
6456,04/02/09 11:14:09 PM,75863,2.088,,,,,
6457,04/02/09 11:44:09 PM,75854,2.088,,,,,
6458,04/03/09 12:14:09 AM,75854,2.088,,,,,
6459,04/03/09 12:44:09 AM,75816,2.088,,,,,
6460,04/03/09 01:14:09 AM,75779,2.088,,,,,
6461,04/03/09 01:44:09 AM,75724,2.088,,,,,
6462,04/03/09 02:14:09 AM,75705,2.088,,,,,
6463,04/03/09 02:44:09 AM,75659,2.088,,,,,
6464,04/03/09 03:14:09 AM,75649,2.088,,,,,
6465,04/03/09 03:44:09 AM,75631,2.088,,,,,
6466,04/03/09 04:14:09 AM,75659,2.088,,,,,
6467,04/03/09 04:44:09 AM,75677,2.088,,,,,
6468,04/03/09 05:14:09 AM,75696,2.088,,,,,
6469,04/03/09 05:44:09 AM,75687,2.088,,,,,
6470,04/03/09 06:14:09 AM,75705,2.088,,,,,
6471,04/03/09 06:44:09 AM,75714,2.088,,,,,
6472,04/03/09 07:14:09 AM,75687,2.088,,,,,
6473,04/03/09 07:44:09 AM,75677,2.195,,,,,
6474,04/03/09 08:14:09 AM,75659,2.088,,,,,
6475,04/03/09 08:44:09 AM,75612,2.088,,,,,
6476,04/03/09 09:14:09 AM,75612,2.088,,,,,
6477,04/03/09 09:44:09 AM,75575,2.088,,,,,
6478,04/03/09 10:14:09 AM,75547,2.088,,,,,
6479,04/03/09 10:44:09 AM,75510,2.088,,,,,
6480,04/03/09 11:14:09 AM,75445,2.088,,,,,
6481,04/03/09 11:44:09 AM,75445,2.088,,,,,
6482,04/03/09 12:14:09 PM,75380,2.088,,,,,
6483,04/03/09 12:44:09 PM,75353,2.088,,,,,
6484,04/03/09 01:14:09 PM,75278,2.088,,,,,
6485,04/03/09 01:44:09 PM,75195,2.088,,,,,
6486,04/03/09 02:14:09 PM,75149,2.195,,,,,
6487,04/03/09 02:44:09 PM,75084,2.195,,,,,
6488,04/03/09 03:14:09 PM,75010,2.195,,,,,
6489,04/03/09 03:44:09 PM,74991,2.303,,,,,
6490,04/03/09 04:14:09 PM,74982,2.303,,,,,
6491,04/03/09 04:44:09 PM,74991,2.410,,,,,
6492,04/03/09 05:14:09 PM,75001,2.517,,,,,
6493,04/03/09 05:44:09 PM,75010,2.517,,,,,
6494,04/03/09 06:14:09 PM,75028,2.517,,,,,
6495,04/03/09 06:44:09 PM,75056,2.624,,,,,
6496,04/03/09 07:14:09 PM,75047,2.624,,,,,
6497,04/03/09 07:44:09 PM,75084,2.624,,,,,
6498,04/03/09 08:14:09 PM,75075,2.624,,,,,
6499,04/03/09 08:44:09 PM,75075,2.624,,,,,
6500,04/03/09 09:14:09 PM,75056,2.624,,,,,
6501,04/03/09 09:44:09 PM,75075,2.624,,,,,
6502,04/03/09 10:14:09 PM,75075,2.624,,,,,
6503,04/03/09 10:44:09 PM,75038,2.624,,,,,
6504,04/03/09 11:14:09 PM,75056,2.624,,,,,
6505,04/03/09 11:44:09 PM,75140,2.730,,,,,
6506,04/04/09 12:14:09 AM,75223,2.730,,,,,
6507,04/04/09 12:44:09 AM,75270,2.730,,,,,
6508,04/04/09 01:14:09 AM,75251,2.730,,,,,
6509,04/04/09 01:44:09 AM,75205,2.730,,,,,
6510,04/04/09 02:14:09 AM,75205,2.730,,,,,
6511,04/04/09 02:44:09 AM,75214,2.730,,,,,
6512,04/04/09 03:14:09 AM,75242,2.730,,,,,
6513,04/04/09 03:44:09 AM,75260,2.730,,,,,
6514,04/04/09 04:14:09 AM,75279,2.730,,,,,
6515,04/04/09 04:44:09 AM,75297,2.730,,,,,
6516,04/04/09 05:14:09 AM,75307,2.730,,,,,
6517,04/04/09 05:44:09 AM,75344,2.730,,,,,
6518,04/04/09 06:14:09 AM,75372,2.730,,,,,
6519,04/04/09 06:44:09 AM,75390,2.730,,,,,
6520,04/04/09 07:14:09 AM,75464,2.730,,,,,
6521,04/04/09 07:44:09 AM,75492,2.730,,,,,
6522,04/04/09 08:14:09 AM,75474,2.730,,,,,
6523,04/04/09 08:44:09 AM,75418,2.624,,,,,
6524,04/04/09 09:14:09 AM,75455,2.624,,,,,
6525,04/04/09 09:44:09 AM,75548,2.624,,,,,
6526,04/04/09 10:14:09 AM,75641,2.624,,,,,
6527,04/04/09 10:44:09 AM,75613,2.517,,,,,
6528,04/04/09 11:14:09 AM,75733,2.517,,,,,
6529,04/04/09 11:44:09 AM,75789,2.517,,,,,
6530,04/04/09 12:14:09 PM,75789,2.517,,,,,
6531,04/04/09 12:44:09 PM,75761,2.517,,,,,
6532,04/04/09 01:14:09 PM,75780,2.517,,,,,
6533,04/04/09 01:44:09 PM,75789,2.517,,,,,
6534,04/04/09 02:14:09 PM,75780,2.517,,,,,
6535,04/04/09 02:44:09 PM,75789,2.517,,,,,
6536,04/04/09 03:14:09 PM,75807,2.410,,,,,
6537,04/04/09 03:44:09 PM,75826,2.410,,,,,
6538,04/04/09 04:14:09 PM,75900,2.410,,,,,
6539,04/04/09 04:44:09 PM,75900,2.410,,,,,
6540,04/04/09 05:14:09 PM,75928,2.410,,,,,
6541,04/04/09 05:44:09 PM,75965,2.410,,,,,
6542,04/04/09 06:14:09 PM,76030,2.410,,,,,
6543,04/04/09 06:44:09 PM,76067,2.410,,,,,
6544,04/04/09 07:14:09 PM,76104,2.410,,,,,
6545,04/04/09 07:44:09 PM,76132,2.517,,,,,
6546,04/04/09 08:14:09 PM,76169,2.410,,,,,
6547,04/04/09 08:44:09 PM,76234,2.517,,,,,
6548,04/04/09 09:14:09 PM,76262,2.517,,,,,
6549,04/04/09 09:44:09 PM,76281,2.517,,,,,
6550,04/04/09 10:14:09 PM,76318,2.517,,,,,
6551,04/04/09 10:44:09 PM,76346,2.517,,,,,
6552,04/04/09 11:14:09 PM,76355,2.517,,,,,
6553,04/04/09 11:44:09 PM,76402,2.517,,,,,
6554,04/05/09 12:14:09 AM,76392,2.517,,,,,
6555,04/05/09 12:44:09 AM,76429,2.517,,,,,
6556,04/05/09 01:14:09 AM,76420,2.410,,,,,
6557,04/05/09 01:44:09 AM,76448,2.410,,,,,
6558,04/05/09 02:14:09 AM,76457,2.410,,,,,
6559,04/05/09 02:44:09 AM,76476,2.410,,,,,
6560,04/05/09 03:14:09 AM,76522,2.410,,,,,
6561,04/05/09 03:44:09 AM,76541,2.410,,,,,
6562,04/05/09 04:14:09 AM,76568,2.410,,,,,
6563,04/05/09 04:44:09 AM,76578,2.410,,,,,
6564,04/05/09 05:14:09 AM,76633,2.410,,,,,
6565,04/05/09 05:44:09 AM,76643,2.410,,,,,
6566,04/05/09 06:14:09 AM,76698,2.410,,,,,
6567,04/05/09 06:44:09 AM,76698,2.410,,,,,
6568,04/05/09 07:14:09 AM,76680,2.410,,,,,
6569,04/05/09 07:44:09 AM,76708,2.303,,,,,
6570,04/05/09 08:14:09 AM,76819,2.303,,,,,
6571,04/05/09 08:44:09 AM,76856,2.303,,,,,
6572,04/05/09 09:14:09 AM,76930,2.303,,,,,
6573,04/05/09 09:44:09 AM,76921,2.303,,,,,
6574,04/05/09 10:14:09 AM,76893,2.303,,,,,
6575,04/05/09 10:44:09 AM,76856,2.303,,,,,
6576,04/05/09 11:14:09 AM,76837,2.195,,,,,
6577,04/05/09 11:44:09 AM,76819,2.195,,,,,
6578,04/05/09 12:14:09 PM,76837,2.195,,,,,
6579,04/05/09 12:44:09 PM,76865,2.195,,,,,
6580,04/05/09 01:14:09 PM,76856,2.195,,,,,
6581,04/05/09 01:44:09 PM,76865,2.195,,,,,
6582,04/05/09 02:14:09 PM,76837,2.195,,,,,
6583,04/05/09 02:44:09 PM,76847,2.195,,,,,
6584,04/05/09 03:14:09 PM,76875,2.195,,,,,
6585,04/05/09 03:44:09 PM,76865,2.195,,,,,
6586,04/05/09 04:14:09 PM,76875,2.195,,,,,
6587,04/05/09 04:44:09 PM,76893,2.195,,,,,
6588,04/05/09 05:14:09 PM,76902,2.195,,,,,
6589,04/05/09 05:44:09 PM,76940,2.195,,,,,
6590,04/05/09 06:14:09 PM,76958,2.303,,,,,
6591,04/05/09 06:44:09 PM,76968,2.303,,,,,
6592,04/05/09 07:14:09 PM,77005,2.303,,,,,
6593,04/05/09 07:44:09 PM,77051,2.303,,,,,
6594,04/05/09 08:14:09 PM,77107,2.303,,,,,
6595,04/05/09 08:44:09 PM,77125,2.303,,,,,
6596,04/05/09 09:14:09 PM,77172,2.303,,,,,
6597,04/05/09 09:44:09 PM,77191,2.410,,,,,
6598,04/05/09 10:14:09 PM,77209,2.410,,,,,
6599,04/05/09 10:44:09 PM,77218,2.410,,,,,
6600,04/05/09 11:14:09 PM,77246,2.410,,,,,
6601,04/05/09 11:44:09 PM,77218,2.410,,,,,
6602,04/06/09 12:14:09 AM,77228,2.410,,,,,
6603,04/06/09 12:44:09 AM,77228,2.410,,,,,
6604,04/06/09 01:14:09 AM,77228,2.410,,,,,
6605,04/06/09 01:44:09 AM,77200,2.410,,,,,
6606,04/06/09 02:14:09 AM,77200,2.410,,,,,
6607,04/06/09 02:44:09 AM,77218,2.410,,,,,
6608,04/06/09 03:14:09 AM,77218,2.410,,,,,
6609,04/06/09 03:44:09 AM,77218,2.410,,,,,
6610,04/06/09 04:14:09 AM,77228,2.410,,,,,
6611,04/06/09 04:44:09 AM,77228,2.410,,,,,
6612,04/06/09 05:14:09 AM,77228,2.410,,,,,
6613,04/06/09 05:44:09 AM,77209,2.410,,,,,
6614,04/06/09 06:14:09 AM,77126,2.410,,,,,
6615,04/06/09 06:44:09 AM,77107,2.410,,,,,
6616,04/06/09 07:14:09 AM,77088,2.410,,,,,
6617,04/06/09 07:44:09 AM,77107,2.410,,,,,
6618,04/06/09 08:14:09 AM,77181,2.410,,,,,
6619,04/06/09 08:44:09 AM,77190,2.303,,,,,
6620,04/06/09 09:14:09 AM,77274,2.303,,,,,
6621,04/06/09 09:44:09 AM,77274,2.303,,,,,
6622,04/06/09 10:14:09 AM,77293,2.303,,,,,
6623,04/06/09 10:44:09 AM,77237,2.303,,,,,
6624,04/06/09 11:14:09 AM,77172,2.303,,,,,
6625,04/06/09 11:44:09 AM,77153,2.303,,,,,
6626,04/06/09 12:14:09 PM,77125,2.303,,,,,
6627,04/06/09 12:44:09 PM,77079,2.195,,,,,
6628,04/06/09 01:14:09 PM,77107,2.195,,,,,
6629,04/06/09 01:44:09 PM,77079,2.195,,,,,
6630,04/06/09 02:14:09 PM,77097,2.195,,,,,
6631,04/06/09 02:44:09 PM,77116,2.195,,,,,
6632,04/06/09 03:14:09 PM,77116,2.195,,,,,
6633,04/06/09 03:44:09 PM,77079,2.303,,,,,
6634,04/06/09 04:14:09 PM,77070,2.303,,,,,
6635,04/06/09 04:44:09 PM,77079,2.303,,,,,
6636,04/06/09 05:14:09 PM,77070,2.303,,,,,
6637,04/06/09 05:44:09 PM,77079,2.410,,,,,
6638,04/06/09 06:14:09 PM,77088,2.410,,,,,
6639,04/06/09 06:44:09 PM,77116,2.410,,,,,
6640,04/06/09 07:14:09 PM,77181,2.410,,,,,
6641,04/06/09 07:44:09 PM,77228,2.517,,,,,
6642,04/06/09 08:14:09 PM,77284,2.517,,,,,
6643,04/06/09 08:44:09 PM,77330,2.517,,,,,
6644,04/06/09 09:14:09 PM,77321,2.624,,,,,
6645,04/06/09 09:44:09 PM,77312,2.624,,,,,
6646,04/06/09 10:14:09 PM,77302,2.624,,,,,
6647,04/06/09 10:44:09 PM,77293,2.624,,,,,
6648,04/06/09 11:14:09 PM,77284,2.730,,,,,
6649,04/06/09 11:44:09 PM,77265,2.730,,,,,
6650,04/07/09 12:14:09 AM,77256,2.730,,,,,
6651,04/07/09 12:44:09 AM,77247,2.730,,,,,
6652,04/07/09 01:14:09 AM,77247,2.730,,,,,
6653,04/07/09 01:44:09 AM,77210,2.730,,,,,
6654,04/07/09 02:14:09 AM,77219,2.730,,,,,
6655,04/07/09 02:44:09 AM,77219,2.730,,,,,
6656,04/07/09 03:14:09 AM,77191,2.730,,,,,
6657,04/07/09 03:44:09 AM,77182,2.730,,,,,
6658,04/07/09 04:14:09 AM,77163,2.730,,,,,
6659,04/07/09 04:44:09 AM,77172,2.730,,,,,
6660,04/07/09 05:14:09 AM,77154,2.730,,,,,
6661,04/07/09 05:44:09 AM,77163,2.730,,,,,
6662,04/07/09 06:14:09 AM,77163,2.730,,,,,
6663,04/07/09 06:44:09 AM,77163,2.730,,,,,
6664,04/07/09 07:14:09 AM,77172,2.730,,,,,
6665,04/07/09 07:44:09 AM,77154,2.730,,,,,
6666,04/07/09 08:14:09 AM,77145,2.730,,,,,
6667,04/07/09 08:44:09 AM,77117,2.730,,,,,
6668,04/07/09 09:14:09 AM,77089,2.730,,,,,
6669,04/07/09 09:44:09 AM,77061,2.730,,,,,
6670,04/07/09 10:14:09 AM,77042,2.624,,,,,
6671,04/07/09 10:44:09 AM,77024,2.624,,,,,
6672,04/07/09 11:14:09 AM,76996,2.624,,,,,
6673,04/07/09 11:44:09 AM,76968,2.624,,,,,
6674,04/07/09 12:14:09 PM,76940,2.624,,,,,
6675,04/07/09 12:44:09 PM,76922,2.624,,,,,
6676,04/07/09 01:14:09 PM,76875,2.624,,,,,
6677,04/07/09 01:44:09 PM,76829,2.624,,,,,
6678,04/07/09 02:14:09 PM,76819,2.624,,,,,
6679,04/07/09 02:44:09 PM,76782,2.624,,,,,
6680,04/07/09 03:14:09 PM,76764,2.624,,,,,
6681,04/07/09 03:44:09 PM,76754,2.624,,,,,
6682,04/07/09 04:14:09 PM,76745,2.730,,,,,
6683,04/07/09 04:44:09 PM,76764,2.730,,,,,
6684,04/07/09 05:14:09 PM,76755,2.837,,,,,
6685,04/07/09 05:44:09 PM,76745,2.837,,,,,
6686,04/07/09 06:14:09 PM,76745,2.837,,,,,
6687,04/07/09 06:44:09 PM,76755,2.943,,,,,
6688,04/07/09 07:14:09 PM,76773,2.943,,,,,
6689,04/07/09 07:44:09 PM,76801,2.943,,,,,
6690,04/07/09 08:14:09 PM,76829,3.049,,,,,
6691,04/07/09 08:44:09 PM,76857,3.049,,,,,
6692,04/07/09 09:14:09 PM,76848,3.049,,,,,
6693,04/07/09 09:44:09 PM,76848,3.049,,,,,
6694,04/07/09 10:14:09 PM,76848,3.049,,,,,
6695,04/07/09 10:44:09 PM,76829,3.049,,,,,
6696,04/07/09 11:14:09 PM,76801,3.049,,,,,
6697,04/07/09 11:44:09 PM,76792,3.049,,,,,
6698,04/08/09 12:14:09 AM,76783,3.049,,,,,
6699,04/08/09 12:44:09 AM,76764,3.049,,,,,
6700,04/08/09 01:14:09 AM,76736,3.049,,,,,
6701,04/08/09 01:44:09 AM,76727,3.049,,,,,
6702,04/08/09 02:14:09 AM,76727,3.049,,,,,
6703,04/08/09 02:44:09 AM,76709,3.155,,,,,
6704,04/08/09 03:14:09 AM,76671,3.155,,,,,
6705,04/08/09 03:44:09 AM,76644,3.155,,,,,
6706,04/08/09 04:14:09 AM,76625,3.155,,,,,
6707,04/08/09 04:44:09 AM,76625,3.155,,,,,
6708,04/08/09 05:14:09 AM,76606,3.155,,,,,
6709,04/08/09 05:44:09 AM,76616,3.155,,,,,
6710,04/08/09 06:14:09 AM,76616,3.155,,,,,
6711,04/08/09 06:44:09 AM,76588,3.155,,,,,
6712,04/08/09 07:14:09 AM,76579,3.155,,,,,
6713,04/08/09 07:44:09 AM,76560,3.155,,,,,
6714,04/08/09 08:14:09 AM,76486,3.155,,,,,
6715,04/08/09 08:44:09 AM,76486,3.155,,,,,
6716,04/08/09 09:14:09 AM,76439,3.155,,,,,
6717,04/08/09 09:44:09 AM,76393,3.049,,,,,
6718,04/08/09 10:14:09 AM,76337,3.049,,,,,
6719,04/08/09 10:44:09 AM,76309,3.049,,,,,
6720,04/08/09 11:14:09 AM,76244,3.049,,,,,
6721,04/08/09 11:44:09 AM,76170,3.049,,,,,
6722,04/08/09 12:14:09 PM,76124,3.049,,,,,
6723,04/08/09 12:44:09 PM,76096,3.049,,,,,
6724,04/08/09 01:14:09 PM,76022,3.049,,,,,
6725,04/08/09 01:44:09 PM,75957,3.049,,,,,
6726,04/08/09 02:14:09 PM,75882,3.049,,,,,
6727,04/08/09 02:44:09 PM,75836,3.155,,,,,
6728,04/08/09 03:14:09 PM,75752,3.155,,,,,
6729,04/08/09 03:44:09 PM,75725,3.155,,,,,
6730,04/08/09 04:14:09 PM,75669,3.367,,,,,
6731,04/08/09 04:44:09 PM,75651,3.367,,,,,
6732,04/08/09 05:14:09 PM,75651,3.472,,,,,
6733,04/08/09 05:44:09 PM,75632,3.472,,,,,
6734,04/08/09 06:14:09 PM,75604,3.472,,,,,
6735,04/08/09 06:44:09 PM,75660,3.472,,,,,
6736,04/08/09 07:14:09 PM,75679,3.472,,,,,
6737,04/08/09 07:44:09 PM,75716,3.472,,,,,
6738,04/08/09 08:14:09 PM,75744,3.472,,,,,
6739,04/08/09 08:44:09 PM,75734,3.472,,,,,
6740,04/08/09 09:14:09 PM,75734,3.472,,,,,
6741,04/08/09 09:44:09 PM,75744,3.472,,,,,
6742,04/08/09 10:14:09 PM,75716,3.472,,,,,
6743,04/08/09 10:44:09 PM,75706,3.472,,,,,
6744,04/08/09 11:14:09 PM,75679,3.472,,,,,
6745,04/08/09 11:44:09 PM,75641,3.472,,,,,
6746,04/09/09 12:14:09 AM,75614,3.472,,,,,
6747,04/09/09 12:44:09 AM,75558,3.472,,,,,
6748,04/09/09 01:14:09 AM,75530,3.472,,,,,
6749,04/09/09 01:44:09 AM,75530,3.472,,,,,
6750,04/09/09 02:14:09 AM,75521,3.472,,,,,
6751,04/09/09 02:44:09 AM,75539,3.472,,,,,
6752,04/09/09 03:14:09 AM,75567,3.472,,,,,
6753,04/09/09 03:44:09 AM,75586,3.472,,,,,
6754,04/09/09 04:14:09 AM,75595,3.472,,,,,
6755,04/09/09 04:44:09 AM,75651,3.472,,,,,
6756,04/09/09 05:14:09 AM,75660,3.472,,,,,
6757,04/09/09 05:44:09 AM,75679,3.472,,,,,
6758,04/09/09 06:14:09 AM,75706,3.472,,,,,
6759,04/09/09 06:44:09 AM,75725,3.472,,,,,
6760,04/09/09 07:14:09 AM,75781,3.472,,,,,
6761,04/09/09 07:44:09 AM,75790,3.472,,,,,
6762,04/09/09 08:14:09 AM,75808,3.472,,,,,
6763,04/09/09 08:44:09 AM,75827,3.472,,,,,
6764,04/09/09 09:14:09 AM,75827,3.472,,,,,
6765,04/09/09 09:44:09 AM,75892,3.472,,,,,
6766,04/09/09 10:14:09 AM,75892,3.367,,,,,
6767,04/09/09 10:44:09 AM,75920,3.367,,,,,
6768,04/09/09 11:14:09 AM,75929,3.367,,,,,
6769,04/09/09 11:44:09 AM,75948,3.367,,,,,
6770,04/09/09 12:14:09 PM,75920,3.367,,,,,
6771,04/09/09 12:44:09 PM,75929,3.367,,,,,
6772,04/09/09 01:14:09 PM,75920,3.367,,,,,
6773,04/09/09 01:44:09 PM,75957,3.367,,,,,
6774,04/09/09 02:14:09 PM,75929,3.367,,,,,
6775,04/09/09 02:44:09 PM,75920,3.367,,,,,
6776,04/09/09 03:14:09 PM,75948,3.367,,,,,
6777,04/09/09 03:44:09 PM,75957,3.367,,,,,
6778,04/09/09 04:14:09 PM,75948,3.367,,,,,
6779,04/09/09 04:44:09 PM,75985,3.367,,,,,
6780,04/09/09 05:14:09 PM,76003,3.367,,,,,
6781,04/09/09 05:44:09 PM,76003,3.367,,,,,
6782,04/09/09 06:14:09 PM,76031,3.472,,,,,
6783,04/09/09 06:44:09 PM,76050,3.472,,,,,
6784,04/09/09 07:14:09 PM,76115,3.472,,,,,
6785,04/09/09 07:44:09 PM,76133,3.472,,,,,
6786,04/09/09 08:14:09 PM,76189,3.472,,,,,
6787,04/09/09 08:44:09 PM,76217,3.472,,,,,
6788,04/09/09 09:14:09 PM,76217,3.472,,,,,
6789,04/09/09 09:44:09 PM,76245,3.472,,,,,
6790,04/09/09 10:14:09 PM,76254,3.472,,,,,
6791,04/09/09 10:44:09 PM,76300,3.472,,,,,
6792,04/09/09 11:14:09 PM,76300,3.472,,,,,
6793,04/09/09 11:44:09 PM,76291,3.472,,,,,
6794,04/10/09 12:14:09 AM,76300,3.472,,,,,
6795,04/10/09 12:44:09 AM,76282,3.472,,,,,
6796,04/10/09 01:14:09 AM,76254,3.472,,,,,
6797,04/10/09 01:44:09 AM,76273,3.472,,,,,
6798,04/10/09 02:14:09 AM,76282,3.472,,,,,
6799,04/10/09 02:44:09 AM,76282,3.472,,,,,
6800,04/10/09 03:14:09 AM,76319,3.472,,,,,
6801,04/10/09 03:44:09 AM,76328,3.472,,,,,
6802,04/10/09 04:14:09 AM,76300,3.472,,,,,
6803,04/10/09 04:44:09 AM,76300,3.472,,,,,
6804,04/10/09 05:14:09 AM,76291,3.472,,,,,
6805,04/10/09 05:44:09 AM,76338,3.472,,,,,
6806,04/10/09 06:14:09 AM,76356,3.472,,,,,
6807,04/10/09 06:44:09 AM,76375,3.472,,,,,
6808,04/10/09 07:14:09 AM,76393,3.472,,,,,
6809,04/10/09 07:44:09 AM,76384,3.472,,,,,
6810,04/10/09 08:14:09 AM,76375,3.367,,,,,
6811,04/10/09 08:44:09 AM,76384,3.367,,,,,
6812,04/10/09 09:14:09 AM,76347,3.367,,,,,
6813,04/10/09 09:44:09 AM,76384,3.367,,,,,
6814,04/10/09 10:14:09 AM,76393,3.367,,,,,
6815,04/10/09 10:44:09 AM,76393,3.367,,,,,
6816,04/10/09 11:14:09 AM,76412,3.367,,,,,
6817,04/10/09 11:44:09 AM,76384,3.367,,,,,
6818,04/10/09 12:14:09 PM,76374,3.261,,,,,
6819,04/10/09 12:44:09 PM,76347,3.261,,,,,
6820,04/10/09 01:14:09 PM,76328,3.261,,,,,
6821,04/10/09 01:44:09 PM,76291,3.261,,,,,
6822,04/10/09 02:14:09 PM,76263,3.261,,,,,
6823,04/10/09 02:44:09 PM,76245,3.261,,,,,
6824,04/10/09 03:14:09 PM,76235,3.261,,,,,
6825,04/10/09 03:44:09 PM,76226,3.261,,,,,
6826,04/10/09 04:14:09 PM,76226,3.261,,,,,
6827,04/10/09 04:44:09 PM,76217,3.367,,,,,
6828,04/10/09 05:14:09 PM,76235,3.367,,,,,
6829,04/10/09 05:44:09 PM,76245,3.367,,,,,
6830,04/10/09 06:14:09 PM,76245,3.367,,,,,
6831,04/10/09 06:44:09 PM,76254,3.472,,,,,
6832,04/10/09 07:14:09 PM,76328,3.472,,,,,
6833,04/10/09 07:44:09 PM,76300,3.472,,,,,
6834,04/10/09 08:14:09 PM,76365,3.472,,,,,
6835,04/10/09 08:44:09 PM,76430,3.472,,,,,
6836,04/10/09 09:14:09 PM,76440,3.578,,,,,
6837,04/10/09 09:44:09 PM,76403,3.578,,,,,
6838,04/10/09 10:14:09 PM,76403,3.578,,,,,
6839,04/10/09 10:44:09 PM,76347,3.578,,,,,
6840,04/10/09 11:14:09 PM,76328,3.578,,,,,
